3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	3733	SRVAABDSQL1603P	12389	CPU
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	3733	SRVAABDSQL1603P	12391	DSK
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	3733	SRVAABDSQL1603P	12392	DSK
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	3733	SRVAABDSQL1603P	12390	RAM
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	3733	SRVAABDSQL1603P	15203	SNP
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	4238	SRVAABOP	13861	CPU
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	4243	SRVAABOP	13884	CPU
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	470	SRVAABOP	2436	CPU
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	470	SRVAABOP	2438	DSK
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	470	SRVAABOP	2439	DSK
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	470	SRVAABOP	2440	DSK
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	470	SRVAABOP	2441	DSK
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	4238	SRVAABOP	13863	DSK
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	4238	SRVAABOP	13864	DSK
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	4243	SRVAABOP	13886	DSK
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	4243	SRVAABOP	13887	DSK
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	4238	SRVAABOP	13862	RAM
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	4243	SRVAABOP	13885	RAM
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	470	SRVAABOP	2437	RAM
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	6019	SRVAABPAGOP	19291	CPU
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	6019	SRVAABPAGOP	19293	DSK
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	6019	SRVAABPAGOP	19294	DSK
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	6019	SRVAABPAGOP	19292	RAM
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	6019	SRVAABPAGOP	19320	SNP
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	96	SRVAABTNPAGOD	392	CPU
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	96	SRVAABTNPAGOD	394	DSK
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	96	SRVAABTNPAGOD	393	RAM
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	96	SRVAABTNPAGOD	435	SNP
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	3488	SRVAACA	11682	CPU
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	3488	SRVAACA	11684	DSK
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	3488	SRVAACA	11685	DSK
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	3488	SRVAACA	11683	RAM
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	3488	SRVAACA	15193	SNP
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	2735	SRVAACALONLP	9325	CPU
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	2735	SRVAACALONLP	9327	DSK
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	2735	SRVAACALONLP	9328	DSK
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	2735	SRVAACALONLP	9326	RAM
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	2735	SRVAACALONLP	9376	SNP
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	198	SRVAACCO2WEBJIRD	894	CPU
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	198	SRVAACCO2WEBJIRD	896	DSK
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	198	SRVAACCO2WEBJIRD	897	DSK
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	198	SRVAACCO2WEBJIRD	895	RAM
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	198	SRVAACCO2WEBJIRD	907	SNP
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	4802	SRVAACCO2WEBJIRP	15609	CPU
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	4802	SRVAACCO2WEBJIRP	15611	DSK
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	4802	SRVAACCO2WEBJIRP	15612	DSK
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	4802	SRVAACCO2WEBJIRP	15610	RAM
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	4802	SRVAACCO2WEBJIRP	15934	SNP
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	81	SRVAACIWEB01D	304	CPU
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	81	SRVAACIWEB01D	306	DSK
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	81	SRVAACIWEB01D	307	DSK
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	81	SRVAACIWEB01D	305	RAM
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	81	SRVAACIWEB01D	335	SNP
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	380	SRVAACIWEB01P	1823	CPU
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	380	SRVAACIWEB01P	1825	DSK
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	380	SRVAACIWEB01P	1826	DSK
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	380	SRVAACIWEB01P	1824	RAM
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	380	SRVAACIWEB01P	1854	SNP
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	285	SRVAACIWEB01T	1305	CPU
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	285	SRVAACIWEB01T	1307	DSK
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	285	SRVAACIWEB01T	1308	DSK
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	285	SRVAACIWEB01T	1306	RAM
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	285	SRVAACIWEB01T	1320	SNP
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	162	SRVAACIWEB02D	729	CPU
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	162	SRVAACIWEB02D	731	DSK
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	162	SRVAACIWEB02D	732	DSK
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	162	SRVAACIWEB02D	730	RAM
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	162	SRVAACIWEB02D	770	SNP
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	377	SRVAACIWEB02P	1805	CPU
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	377	SRVAACIWEB02P	1807	DSK
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	377	SRVAACIWEB02P	1808	DSK
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	377	SRVAACIWEB02P	1806	RAM
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	377	SRVAACIWEB02P	1821	SNP
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	284	SRVAACIWEB02T	1301	CPU
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	284	SRVAACIWEB02T	1303	DSK
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	284	SRVAACIWEB02T	1304	DSK
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	284	SRVAACIWEB02T	1302	RAM
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	284	SRVAACIWEB02T	1317	SNP
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	2739	SRVAACMTWEBP	9342	CPU
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	2739	SRVAACMTWEBP	9344	DSK
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	2739	SRVAACMTWEBP	9345	DSK
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	2739	SRVAACMTWEBP	9343	RAM
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	2739	SRVAACMTWEBP	9383	SNP
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	4544	SRVAACOLLECTOR	14753	CPU
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	4544	SRVAACOLLECTOR	14755	DSK
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	4544	SRVAACOLLECTOR	14756	DSK
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	4544	SRVAACOLLECTOR	14754	RAM
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	107	SRVAACONSOWEBD	451	CPU
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	107	SRVAACONSOWEBD	453	DSK
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	107	SRVAACONSOWEBD	454	DSK
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	107	SRVAACONSOWEBD	452	RAM
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	107	SRVAACONSOWEBD	496	SNP
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	434	SRVAACONSOWEBP	2203	CPU
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	434	SRVAACONSOWEBP	2205	DSK
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	434	SRVAACONSOWEBP	2206	DSK
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	434	SRVAACONSOWEBP	2204	RAM
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	434	SRVAACONSOWEBP	2207	SNP
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	204	SRVAACONSOWEBT	924	CPU
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	204	SRVAACONSOWEBT	926	DSK
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	204	SRVAACONSOWEBT	925	RAM
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	204	SRVAACONSOWEBT	976	SNP
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	2734	SRVAACONTNEGP	9321	CPU
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	2734	SRVAACONTNEGP	9323	DSK
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	2734	SRVAACONTNEGP	9324	DSK
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	2734	SRVAACONTNEGP	9322	RAM
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	2734	SRVAACONTNEGP	9375	SNP
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	6289	SRVAACUADMANP	20124	CPU
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	6289	SRVAACUADMANP	20126	DSK
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	6289	SRVAACUADMANP	20127	DSK
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	6289	SRVAACUADMANP	20125	RAM
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	6289	SRVAACUADMANP	20134	SNP
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	100	SRVAACUSTCOWEBD	409	CPU
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	100	SRVAACUSTCOWEBD	411	DSK
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	100	SRVAACUSTCOWEBD	412	DSK
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	100	SRVAACUSTCOWEBD	410	RAM
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	100	SRVAACUSTCOWEBD	440	SNP
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	3483	SRVAACUSTCOWEBP	11656	CPU
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	3483	SRVAACUSTCOWEBP	11658	DSK
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	3483	SRVAACUSTCOWEBP	11659	DSK
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	3483	SRVAACUSTCOWEBP	11657	RAM
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	3483	SRVAACUSTCOWEBP	15197	SNP
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	344	SRVAADATQUALITY	1652	CPU
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	344	SRVAADATQUALITY	1654	DSK
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	344	SRVAADATQUALITY	1655	DSK
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	344	SRVAADATQUALITY	1653	RAM
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	344	SRVAADATQUALITY	1687	SNP
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	2865	SRVAADEPELCTROP	9754	CPU
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	2865	SRVAADEPELCTROP	9756	DSK
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	2865	SRVAADEPELCTROP	9757	DSK
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	2865	SRVAADEPELCTROP	9755	RAM
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	2865	SRVAADEPELCTROP	9827	SNP
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	2617	SRVAADETECANOMP	8966	CPU
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	2617	SRVAADETECANOMP	8968	DSK
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	2617	SRVAADETECANOMP	8967	RAM
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	2617	SRVAADETECANOMP	9382	SNP
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	8104	SRVAADLTPKAPI01D	25632	CPU
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	8104	SRVAADLTPKAPI01D	25634	DSK
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	8104	SRVAADLTPKAPI01D	25633	RAM
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	8104	SRVAADLTPKAPI01D	25654	SNP
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	8101	SRVAADLTPKAPI02D	25621	CPU
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	8101	SRVAADLTPKAPI02D	25623	DSK
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	8101	SRVAADLTPKAPI02D	25622	RAM
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	8101	SRVAADLTPKAPI02D	25653	SNP
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	4799	SRVAADMOTAGP01	15590	CPU
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	4799	SRVAADMOTAGP01	15592	DSK
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	4799	SRVAADMOTAGP01	15593	DSK
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	4799	SRVAADMOTAGP01	15591	RAM
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	4799	SRVAADMOTAGP01	15617	SNP
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	376	SRVAADMOTAGP02	1801	CPU
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	376	SRVAADMOTAGP02	1803	DSK
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	376	SRVAADMOTAGP02	1804	DSK
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	376	SRVAADMOTAGP02	1802	RAM
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	376	SRVAADMOTAGP02	1816	SNP
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	4798	SRVAADMOTDS01	15586	CPU
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	4798	SRVAADMOTDS01	15588	DSK
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	4798	SRVAADMOTDS01	15589	DSK
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	4798	SRVAADMOTDS01	15587	RAM
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	4798	SRVAADMOTDS01	15596	SNP
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	375	SRVAADMOTDS02	1797	CPU
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	375	SRVAADMOTDS02	1799	DSK
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	375	SRVAADMOTDS02	1800	DSK
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	375	SRVAADMOTDS02	1798	RAM
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	375	SRVAADMOTDS02	1822	SNP
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	302	SRVAADOCUMAPPP	1399	CPU
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	302	SRVAADOCUMAPPP	1867	DRP
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	302	SRVAADOCUMAPPP	1401	DSK
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	302	SRVAADOCUMAPPP	1402	DSK
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	302	SRVAADOCUMAPPP	1936	DSK
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	302	SRVAADOCUMAPPP	1937	DSK
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	302	SRVAADOCUMAPPP	2154	DSK
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	302	SRVAADOCUMAPPP	2155	DSK
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	302	SRVAADOCUMAPPP	1400	RAM
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	302	SRVAADOCUMAPPP	1415	SNP
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	302	SRVAADOCUMAPPP	1866	SNP
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	202	SRVAADOCUMAPPT	916	CPU
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	202	SRVAADOCUMAPPT	918	DSK
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	202	SRVAADOCUMAPPT	919	DSK
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	202	SRVAADOCUMAPPT	917	RAM
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	202	SRVAADOCUMAPPT	975	SNP
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	103	SRVAADOCUMCONTD	421	CPU
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	103	SRVAADOCUMCONTD	423	DSK
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	103	SRVAADOCUMCONTD	424	DSK
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	103	SRVAADOCUMCONTD	422	RAM
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	103	SRVAADOCUMCONTD	436	SNP
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	300	SRVAADOCUMWEBP	1390	CPU
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	300	SRVAADOCUMWEBP	1869	DRP
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	300	SRVAADOCUMWEBP	1392	DSK
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	300	SRVAADOCUMWEBP	1393	DSK
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	300	SRVAADOCUMWEBP	1394	DSK
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	300	SRVAADOCUMWEBP	1942	DSK
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	300	SRVAADOCUMWEBP	1943	DSK
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	300	SRVAADOCUMWEBP	1944	DSK
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	300	SRVAADOCUMWEBP	2151	DSK
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	300	SRVAADOCUMWEBP	2152	DSK
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	300	SRVAADOCUMWEBP	2153	DSK
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	300	SRVAADOCUMWEBP	1391	RAM
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	300	SRVAADOCUMWEBP	1412	SNP
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	300	SRVAADOCUMWEBP	1868	SNP
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	8102	SRVAAEDAS	25624	CPU
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	8102	SRVAAEDAS	25626	DSK
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	8102	SRVAAEDAS	25627	DSK
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	8102	SRVAAEDAS	25625	RAM
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	8102	SRVAAEDAS	25658	SNP
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	258	SRVAAELASTIC01P	1170	CPU
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	258	SRVAAELASTIC01P	1172	DSK
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	258	SRVAAELASTIC01P	1173	DSK
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	258	SRVAAELASTIC01P	1171	RAM
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	258	SRVAAELASTIC01P	1251	SNP
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	262	SRVAAELASTIC01T	1186	CPU
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	262	SRVAAELASTIC01T	1188	DSK
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	262	SRVAAELASTIC01T	1189	DSK
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	262	SRVAAELASTIC01T	1187	RAM
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	262	SRVAAELASTIC01T	1256	SNP
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	259	SRVAAELASTIC02P	1174	CPU
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	259	SRVAAELASTIC02P	1176	DSK
3	30070341	GERENCIA DE TECNOLOGIA DE LA INFORMACION-TEST (HDD)	259	SRVAAELASTIC02P	1177	DSK
